9.669277632724108118e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.333333333333333481e-01 4.885496183206106680e-01 5.042016806722688926e-01 5.192307692307692735e-01 4.895833333333333148e-01 3.409090909090908839e-01 6.474352572517968474e-01 4.355117125877228657e-01 4.663621956696332727e-01 2.606448392392740621e-01 8.370967443338034331e-02 5.163288695907004844e-02 1.531223943417417757e-02 3.385758432890484306e-03 9.141119600810857504e-01 2.500418493053016000e-01 1.000000000000000000e+00
2.375979112271540405e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.799999999999999933e-01 2.061068702290076438e-01 2.184873949579831942e-01 2.211538461538461453e-01 2.083333333333333426e-01 1.477272727272727348e-01 7.372897058650886015e-02 5.958683641228049860e-02 2.585673254624876183e-02 7.256837029794857043e-03 3.790700883538809752e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.730168630683209363e-01 1.485681337689795656e-01 1.000000000000000000e+00
1.357702349869451819e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.066666666666666430e-01 3.358778625954198516e-01 3.697478991596638842e-01 3.942307692307692180e-01 3.645833333333333148e-01 2.840909090909091161e-01 6.976198017911421079e-02 4.592476793727130746e-02 1.482643194087170276e-02 1.364585799369512180e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.448909580985050516e-01 4.805354231119765007e-01 0.000000000000000000e+00
5.700609225413403314e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000111e-01 2.137404580152671707e-01 2.100840336134453812e-01 2.115384615384615363e-01 1.875000000000000000e-01 1.704545454545454419e-01 4.684970905387076390e-01 1.697536454349785617e-01 1.293842188804738558e-01 4.317854257263910311e-02 5.050637836519261594e-04 1.033902601697978533e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.484751954734801149e-01 2.915315605760944728e-01 1.000000000000000000e+00
8.537859007832898639e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 3.511450381679389054e-01 3.865546218487395103e-01 4.134615384615384359e-01 4.062500000000000000e-01 3.409090909090908839e-01 6.887316938711590675e-02 1.171193314827617543e-01 2.207673205374423991e-02 1.221210257229174943e-03 4.435545911488057713e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.597202111781872214e-01 3.197596919891130263e-01 0.000000000000000000e+00
2.732811140121845228e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.333333333333333315e-01 1.297709923664122078e-01 1.260504201680672232e-01 1.153846153846153910e-01 1.041666666666666713e-01 9.090909090909091161e-02 1.333076640379400601e-01 1.477609175203176972e-01 6.582664225463291663e-02 5.437947026878321884e-03 9.489878577781455911e-05 1.942423367193892296e-04 6.574826800300919479e-04 1.264759441393593833e-03 7.169811320754719830e-01 8.876392651881981344e-02 0.000000000000000000e+00
6.370757180156657595e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.333333333333333315e-01 1.526717557251908441e-01 1.680672268907563160e-01 1.634615384615384637e-01 1.666666666666666574e-01 1.704545454545454419e-01 5.537194477500143042e-02 5.993075138405896257e-02 2.470062908967779469e-02 5.752924805007840524e-04 7.642463690713343673e-05 1.955359588389343208e-04 6.618614068950463272e-04 1.273182531935661624e-03 7.443407364505135737e-01 2.013292579343183564e-01 1.000000000000000000e+00
4.308093994778067759e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.666666666666666963e-02 9.923664122137404453e-02 1.092436974789915971e-01 1.153846153846153910e-01 1.041666666666666713e-01 5.681818181818181629e-02 5.176265911593797703e-02 6.221037052474876622e-02 6.478480286412875190e-03 2.217644340679228541e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.857231961863181624e-01 1.403532701357158297e-01 1.000000000000000000e+00
2.697998259355961492e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.666666666666666630e-01 2.900763358778625789e-01 2.857142857142856984e-01 2.980769230769230727e-01 2.500000000000000000e-01 2.045454545454545581e-01 3.240290512372023257e-01 2.936410995880505692e-01 3.025854168204172856e-01 3.887952172770255954e-01 3.824385090871810222e-01 8.590347439536226773e-03 1.376435948741275934e-03 6.618605375940349441e-04 6.607248668998240149e-01 2.490498657722282072e-01 1.000000000000000000e+00
6.396866840731070258e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.799999999999999600e-01 6.488549618320610390e-01 6.974789915966386200e-01 7.596153846153845812e-01 7.604166666666666297e-01 5.568181818181817677e-01 6.688506678292593932e-02 6.867198590962787785e-02 2.528624185599839119e-02 6.027444879683591453e-03 1.835552538845884422e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.874295515804952350e-01 2.651819979788336279e-01 0.000000000000000000e+00
4.421235857267188929e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000167e-02 8.396946564885496289e-02 8.403361344537815802e-02 8.653846153846153633e-02 8.333333333333332871e-02 5.681818181818181629e-02 4.343147478784115112e-01 6.125201695310121541e-02 3.714108214405999198e-02 7.494747735092260887e-03 4.563698165233098293e-04 3.553480452996613339e-04 3.437300588989286934e-04 6.612126075523373217e-04 6.283753981867191696e-01 2.672651633982875974e-01 1.000000000000000000e+00
3.916449086161880033e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.666666666666666879e-02 4.580152671755725186e-02 4.201680672268907901e-02 4.807692307692307959e-02 3.125000000000000000e-02 2.272727272727272790e-02 1.605668590750479741e-01 9.206871069197536395e-02 4.134994999344396294e-02 6.872488846984063128e-03 7.315179558614857708e-04 5.060052675297613424e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.322670468468068128e-01 4.036938986812819152e-01 0.000000000000000000e+00
6.205395996518712209e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.933333333333333293e-01 2.213740458015267254e-01 2.352941176470588203e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.159090909090909116e-01 5.545205333393010000e-02 3.541364485567397719e-02 1.097556321531238319e-02 1.074806243490354814e-03 2.690613934470988122e-04 4.917256695178595953e-04 3.329516543082714679e-04 6.404788462180162215e-04 8.190684101490278701e-01 2.782141816445847238e-01 0.000000000000000000e+00
2.114882506527415162e-01 1.000000000000000000e+00 0.000000000000000000e+00 4.666666666666666879e-02 5.343511450381679267e-02 4.201680672268907901e-02 4.807692307692307959e-02 3.125000000000000000e-02 2.272727272727272790e-02 1.509001636547663561e-01 8.290328305519703567e-02 1.987200124234831874e-02 2.198787503709668818e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.984317569223228217e-01 2.940797182766767826e-01 0.000000000000000000e+00
2.193211488250652874e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.333333333333333676e-02 6.106870229007633349e-02 6.722689075630251809e-02 7.692307692307692735e-02 6.250000000000000000e-02 5.681818181818181629e-02 2.276176956429482034e-01 4.552095399747888710e-02 1.882831401711238320e-02 1.361825037967580136e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.247956160477601051e-01 2.149876312053221328e-01 0.000000000000000000e+00
3.133159268929503610e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.733333333333333282e-01 5.114503816793892765e-01 5.546218487394958263e-01 5.865384615384615641e-01 5.520833333333333703e-01 4.204545454545454697e-01 6.191807596422261445e-02 6.277001392443086469e-02 3.200713731821784591e-02 5.374466246521169416e-03 1.195491343130517838e-03 7.647296914387839847e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.461317413289967782e-01 3.556322965038781758e-01 0.000000000000000000e+00
4.604003481288076460e-01 1.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-02 6.870229007633588125e-02 7.563025210084033112e-02 8.653846153846153633e-02 8.333333333333332871e-02 7.954545454545454419e-02 2.501110050259590656e-01 3.137725797075854306e-01 1.305445553870171194e-01 2.759660443748725156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.966474348978634712e-01 3.017675906579950773e-01 0.000000000000000000e+00
2.610966057441253541e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.066666666666666430e-01 2.977099236641221336e-01 2.773109243697479132e-01 2.307692307692307820e-01 1.770833333333333426e-01 1.136363636363636326e-01 2.274650803022952306e-01 3.214120465805632154e-01 2.568817419334377683e-01 7.972697441749650171e-02 1.564655398395214600e-02 7.761384434392336849e-03 8.296171695943226412e-03 7.646870352114342080e-03 6.913768906907843403e-01 2.836266917969161860e-01 1.000000000000000000e+00
3.872932985204525780e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.466666666666666785e-01 3.358778625954198516e-01 3.277310924369747913e-01 2.980769230769230727e-01 2.812500000000000000e-01 1.363636363636363535e-01 4.504503921672118882e-01 5.671696562490308180e-01 4.712490208832854077e-01 2.867678998273954782e-01 1.437899790304797698e-01 1.770997539381464758e-01 3.120083721257658205e-01 2.229093160353290415e-01 8.509099819562939704e-01 2.522304129751446466e-01 0.000000000000000000e+00
2.880765883376849579e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.066666666666666208e-01 8.854961832061069016e-01 8.907563025210084584e-01 8.942307692307692735e-01 8.437500000000000000e-01 6.022727272727272929e-01 1.423958240732099423e-01 1.019438432725163074e-01 8.471075899509920848e-02 7.518321291087302904e-02 4.138625501543971574e-02 4.678085867153466276e-02 1.104020193341000433e-01 1.286205925773782344e-01 7.450981265732552483e-01 4.137811312332216884e-01 0.000000000000000000e+00
8.990426457789382209e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 3.587786259541984601e-01 3.865546218487395103e-01 4.230769230769230727e-01 4.166666666666666852e-01 3.522727272727272929e-01 1.114254156362124715e-01 1.196144636520096033e-01 3.747405064945168868e-02 2.325047998346755837e-02 1.571084402202211835e-02 6.584636097878435873e-03 1.295766326883075574e-03 2.492586870410427955e-03 5.428170457329977161e-01 3.088416732282245336e-01 0.000000000000000000e+00
4.221061792863359252e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.199999999999999956e-01 1.221374045801526670e-01 1.260504201680672232e-01 1.442307692307692180e-01 1.145833333333333287e-01 7.954545454545454419e-02 1.594841162426306469e-01 1.316360387445264790e-01 4.436003506058994184e-02 6.131885320113045559e-03 7.642463690713343673e-05 1.955359588389343208e-04 6.618614068950463272e-04 1.273182531935661624e-03 6.691853600944509539e-01 2.014098565963805543e-01 1.000000000000000000e+00
8.859878154917318893e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.266666666666666607e-01 3.664122137404580148e-01 3.949579831932772955e-01 4.230769230769230727e-01 3.958333333333333148e-01 3.295454545454545303e-01 1.613191203423622599e-01 1.714445961141706498e-01 1.074771199406520800e-01 3.917647591684927932e-02 2.593245446686251020e-03 2.083079895345970808e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.244570181105344897e-01 3.716280309746859412e-01 0.000000000000000000e+00
2.724107919930374155e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.799999999999999933e-01 1.908396946564885621e-01 1.764705882352941291e-01 1.538461538461538547e-01 1.250000000000000000e-01 1.136363636363636326e-01 3.426286376678159273e-01 4.169033750905507540e-01 2.153759044538209877e-01 4.079841487454071575e-02 1.985971003598219382e-03 2.903684111409722286e-04 9.828557686105575050e-04 1.890659861673415392e-03 4.999576752578469008e-01 2.259118498632924077e-01 1.000000000000000000e+00
6.736292428198433768e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.666666666666666574e-01 1.526717557251908441e-01 1.596638655462184753e-01 1.634615384615384637e-01 1.250000000000000000e-01 1.022727272727272790e-01 8.770619826861147939e-02 1.023533652949663586e-01 1.115087370717091630e-01 1.306115717297430256e-01 1.196332403065946404e-01 1.339162593622791053e-01 1.185678396995250294e-01 5.611786884146545418e-02 8.168318816689316142e-01 2.125138722697203775e-01 0.000000000000000000e+00
8.755439512619669351e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.266666666666666552e-01 2.595419847328244156e-01 2.773109243697479132e-01 2.980769230769230727e-01 3.020833333333333148e-01 2.386363636363636465e-01 4.061353041910366335e-02 5.046515279259837505e-02 4.279302406940498245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.949544452117350390e-01 3.301755190863832068e-01 1.000000000000000000e+00
5.456919060052218828e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.533333333333333215e-01 1.679389312977099258e-01 1.596638655462184753e-01 1.634615384615384637e-01 1.562500000000000000e-01 1.250000000000000000e-01 3.182127278260432068e-01 3.667546020533887785e-01 4.051475414954859300e-01 1.618501726086590264e-01 2.843951314744890685e-02 1.472848488738397535e-02 5.247735735076246083e-04 0.000000000000000000e+00 5.244525628745181356e-01 2.913951628402969285e-01 1.000000000000000000e+00
5.152306353350739609e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.199999999999999845e-01 3.511450381679389054e-01 3.109243697478991653e-01 2.980769230769230727e-01 2.604166666666666852e-01 2.045454545454545581e-01 2.732236808521792404e-01 3.595658822442771019e-01 2.180449225970314264e-01 7.500868259460907739e-02 1.212240589890852330e-02 1.030474503081184150e-02 2.869447079633379374e-02 4.594309943166816762e-02 5.594751731973003350e-01 3.620863893659365673e-01 1.000000000000000000e+00
7.023498694516970842e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.399999999999999911e-01 2.595419847328244156e-01 2.521008403361344463e-01 2.403846153846153910e-01 2.395833333333333426e-01 1.250000000000000000e-01 5.799548756721161213e-01 4.266576327383359568e-01 3.582498165458364858e-01 7.930695385099528760e-02 3.196436130550237269e-03 7.200997283144776068e-04 1.915187765702409299e-03 1.339595361209659470e-03 8.348087589940079711e-01 3.203734818002021423e-01 1.000000000000000000e+00
8.355091383812009997e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.599999999999999867e-01 4.045801526717557328e-01 4.369747899159663884e-01 5.000000000000000000e-01 5.312500000000000000e-01 5.113636363636363535e-01 1.052495118100521682e-01 1.342929717221884311e-01 4.033461194697559454e-02 8.009219805314117188e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.790136107460293946e-01 1.177794448612153461e-01 0.000000000000000000e+00
1.923411662315056558e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479416575195498795e-01 1.589316053646810389e-01 4.241745166017204388e-02 1.981507215433974886e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.070726871756034093e-01 1.536892487584707034e-01 0.000000000000000000e+00
3.289817232375978895e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.866666666666666807e-01 3.282442748091602969e-01 3.613445378151260434e-01 4.038461538461538547e-01 3.958333333333333148e-01 2.727272727272727071e-01 3.810544692758539853e-02 2.673778403148559246e-02 2.901505921197843670e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.823929072642624716e-01 3.088230735369794089e-01 0.000000000000000000e+00
